   2960  1   1.000000E-8   5   14   1 
  0.000000000000000E+000 -1.974576864053040E-004  2.284840480767711E-003
  0.000000000000000E+000 -2.953032222868784E-004  2.139934464240134E-003
  0.000000000000000E+000 -3.965888613136530E-004  1.997411757821888E-003
  0.000000000000000E+000 -5.012565767345207E-004  1.857354013064880E-003
  0.000000000000000E+000 -6.092464041998506E-004  1.719841469339402E-003
  0.000000000000000E+000 -7.204964761151804E-004  1.584952907864838E-003
  0.000000000000000E+000 -8.349430570852882E-004  1.452765606575737E-003
  0.000000000000000E+000 -9.525205804283409E-004  1.323355295849128E-003
  0.000000000000000E+000 -1.073161685739167E-003  1.196796115118430E-003
  0.000000000000000E+000 -1.196797257480184E-003  1.073160570398819E-003
  0.000000000000000E+000 -1.323356464577825E-003  9.525194927483792E-004
  0.000000000000000E+000 -1.452766801001811E-003  8.349419976888478E-004
  0.000000000000000E+000 -1.584954127303998E-003  7.204954456091917E-004
  0.000000000000000E+000 -1.719842713093030E-003  6.092454031746929E-004
  0.000000000000000E+000 -1.857355280420429E-003  5.012556057636822E-004
  0.000000000000000E+000 -1.997413048053285E-003  3.965879209534033E-004
  0.000000000000000E+000 -2.139935776608203E-003  2.953023130759548E-004
  0.000000000000000E+000 -2.284841814520595E-003  1.974568088645937E-004
  0.000000000000000E+000 -2.432048144823040E-003  1.031074642101068E-004
  0.000000000000000E+000 -1.031083095778592E-004 -2.432046790449451E-003
  0.000000000000000E+000 -1.974576864053040E-004 -2.284840480767711E-003
  0.000000000000000E+000 -2.953032222868784E-004 -2.139934464240134E-003
  0.000000000000000E+000 -3.965888613136530E-004 -1.997411757821888E-003
  0.000000000000000E+000 -5.012565767345207E-004 -1.857354013064880E-003
  0.000000000000000E+000 -6.092464041998506E-004 -1.719841469339402E-003
  0.000000000000000E+000 -7.204964761151804E-004 -1.584952907864838E-003
  0.000000000000000E+000 -8.349430570852882E-004 -1.452765606575737E-003
  0.000000000000000E+000 -9.525205804283409E-004 -1.323355295849128E-003
  0.000000000000000E+000 -1.073161685739167E-003 -1.196796115118430E-003
  0.000000000000000E+000 -1.196797257480184E-003 -1.073160570398819E-003
  0.000000000000000E+000 -1.323356464577825E-003 -9.525194927483792E-004
  0.000000000000000E+000 -1.452766801001811E-003 -8.349419976888478E-004
  0.000000000000000E+000 -1.584954127303998E-003 -7.204954456091917E-004
  0.000000000000000E+000 -1.719842713093030E-003 -6.092454031746929E-004
  0.000000000000000E+000 -1.857355280420429E-003 -5.012556057636822E-004
  0.000000000000000E+000 -1.997413048053285E-003 -3.965879209534033E-004
  0.000000000000000E+000 -2.139935776608203E-003 -2.953023130759548E-004
  0.000000000000000E+000 -2.284841814520595E-003 -1.974568088645937E-004
  0.000000000000000E+000 -2.432048144823040E-003 -1.031074642101068E-004
  0.000000000000000E+000  1.031083095778592E-004 -2.432046790449451E-003
  0.000000000000000E+000  1.974576864053040E-004 -2.284840480767711E-003
  0.000000000000000E+000  2.953032222868784E-004 -2.139934464240134E-003
  0.000000000000000E+000  3.965888613136530E-004 -1.997411757821888E-003
  0.000000000000000E+000  5.012565767345207E-004 -1.857354013064880E-003
  0.000000000000000E+000  6.092464041998506E-004 -1.719841469339402E-003
  0.000000000000000E+000  7.204964761151804E-004 -1.584952907864838E-003
  0.000000000000000E+000  8.349430570852882E-004 -1.452765606575737E-003
  0.000000000000000E+000  9.525205804283409E-004 -1.323355295849128E-003
  0.000000000000000E+000  1.073161685739167E-003 -1.196796115118430E-003
  0.000000000000000E+000  1.196797257480184E-003 -1.073160570398819E-003
  0.000000000000000E+000  1.323356464577825E-003 -9.525194927483792E-004
  0.000000000000000E+000  1.452766801001811E-003 -8.349419976888478E-004
  0.000000000000000E+000  1.584954127303998E-003 -7.204954456091917E-004
  0.000000000000000E+000  1.719842713093030E-003 -6.092454031746929E-004
  0.000000000000000E+000  1.857355280420429E-003 -5.012556057636822E-004
  0.000000000000000E+000  1.997413048053285E-003 -3.965879209534033E-004
  0.000000000000000E+000  2.139935776608203E-003 -2.953023130759548E-004
  0.000000000000000E+000  2.284841814520595E-003 -1.974568088645937E-004
  0.000000000000000E+000  2.432048144823040E-003 -1.031074642101068E-004
  0.000000000000000E+000  9.060090686706032E-005  2.174484109306593E-003
  0.000000000000000E+000  1.783610157830955E-004  2.045349061429385E-003
  0.000000000000000E+000  2.688062778233380E-004  1.918080244032211E-003
  0.000000000000000E+000  3.618970207074444E-004  1.792733481423484E-003
  0.000000000000000E+000  4.575924117597658E-004  1.669363754834881E-003
  0.000000000000000E+000  5.558504758199035E-004  1.548025178304756E-003
  0.000000000000000E+000  6.566281136544056E-004  1.428770974941935E-003
  0.000000000000000E+000  7.598811208615140E-004  1.311653453580304E-003
  0.000000000000000E+000  8.655642072606749E-004  1.196723985834425E-003
  0.000000000000000E+000  9.736310167583039E-004  1.084032983566249E-003
  0.000000000000000E+000  1.084034147681113E-003  9.736298767728056E-004
  0.000000000000000E+000  1.196725173568034E-003  8.655630919045740E-004
  0.000000000000000E+000  1.311654664411679E-003  7.598800306240459E-004
  0.000000000000000E+000  1.428772208339965E-003  6.566270490137825E-004
  0.000000000000000E+000  1.548026433728430E-003  5.558494372431147E-004
  0.000000000000000E+000  1.669365031733529E-003  4.575913997023661E-004
  0.000000000000000E+000  1.792734779237015E-003  3.618960356133556E-004
  0.000000000000000E+000  1.918081562191361E-003  2.688053201246538E-004
  0.000000000000000E+000  2.045350399355965E-003  1.783600858998946E-004
  0.000000000000000E+000  2.174485466413746E-003  9.060000520721978E-005
  0.000000000000000E+000 -9.060090686706032E-005  2.174484109306593E-003
  0.000000000000000E+000 -1.783610157830955E-004  2.045349061429385E-003
  0.000000000000000E+000 -2.688062778233380E-004  1.918080244032211E-003
  0.000000000000000E+000 -3.618970207074444E-004  1.792733481423484E-003
  0.000000000000000E+000 -4.575924117597658E-004  1.669363754834881E-003
  0.000000000000000E+000 -5.558504758199035E-004  1.548025178304756E-003
  0.000000000000000E+000 -6.566281136544056E-004  1.428770974941935E-003
  0.000000000000000E+000 -7.598811208615140E-004  1.311653453580304E-003
  0.000000000000000E+000 -8.655642072606749E-004  1.196723985834425E-003
  0.000000000000000E+000 -9.736310167583039E-004  1.084032983566249E-003
  0.000000000000000E+000 -1.084034147681113E-003  9.736298767728056E-004
  0.000000000000000E+000 -1.196725173568034E-003  8.655630919045740E-004
  0.000000000000000E+000 -1.311654664411679E-003  7.598800306240459E-004
  0.000000000000000E+000 -1.428772208339965E-003  6.566270490137825E-004
  0.000000000000000E+000 -1.548026433728430E-003  5.558494372431147E-004
  0.000000000000000E+000 -1.669365031733529E-003  4.575913997023661E-004
  0.000000000000000E+000 -1.792734779237015E-003  3.618960356133556E-004
  0.000000000000000E+000 -1.918081562191361E-003  2.688053201246538E-004
  0.000000000000000E+000 -2.045350399355965E-003  1.783600858998946E-004
  0.000000000000000E+000 -2.174485466413746E-003  9.060000520721978E-005
  0.000000000000000E+000 -9.060090686706032E-005 -2.174484109306593E-003
  0.000000000000000E+000 -1.783610157830955E-004 -2.045349061429385E-003
  0.000000000000000E+000 -2.688062778233380E-004 -1.918080244032211E-003
  0.000000000000000E+000 -3.618970207074444E-004 -1.792733481423484E-003
  0.000000000000000E+000 -4.575924117597658E-004 -1.669363754834881E-003
  0.000000000000000E+000 -5.558504758199035E-004 -1.548025178304756E-003
  0.000000000000000E+000 -6.566281136544056E-004 -1.428770974941935E-003
  0.000000000000000E+000 -7.598811208615140E-004 -1.311653453580304E-003
  0.000000000000000E+000 -8.655642072606749E-004 -1.196723985834425E-003
  0.000000000000000E+000 -9.736310167583039E-004 -1.084032983566249E-003
  0.000000000000000E+000 -1.084034147681113E-003 -9.736298767728056E-004
  0.000000000000000E+000 -1.196725173568034E-003 -8.655630919045740E-004
  0.000000000000000E+000 -1.311654664411679E-003 -7.598800306240459E-004
  0.000000000000000E+000 -1.428772208339965E-003 -6.566270490137825E-004
  0.000000000000000E+000 -1.548026433728430E-003 -5.558494372431147E-004
  0.000000000000000E+000 -1.669365031733529E-003 -4.575913997023661E-004
  0.000000000000000E+000 -1.792734779237015E-003 -3.618960356133556E-004
  0.000000000000000E+000 -1.918081562191361E-003 -2.688053201246538E-004
  0.000000000000000E+000 -2.045350399355965E-003 -1.783600858998946E-004
  0.000000000000000E+000 -2.174485466413746E-003 -9.060000520721978E-005
  0.000000000000000E+000  9.060090686706032E-005 -2.174484109306593E-003
  0.000000000000000E+000  1.783610157830955E-004 -2.045349061429385E-003
  0.000000000000000E+000  2.688062778233380E-004 -1.918080244032211E-003
  0.000000000000000E+000  3.618970207074444E-004 -1.792733481423484E-003
  0.000000000000000E+000  4.575924117597658E-004 -1.669363754834881E-003
  0.000000000000000E+000  5.558504758199035E-004 -1.548025178304756E-003
  0.000000000000000E+000  6.566281136544056E-004 -1.428770974941935E-003
  0.000000000000000E+000  7.598811208615140E-004 -1.311653453580304E-003
  0.000000000000000E+000  8.655642072606749E-004 -1.196723985834425E-003
  0.000000000000000E+000  9.736310167583039E-004 -1.084032983566249E-003
  0.000000000000000E+000  1.084034147681113E-003 -9.736298767728056E-004
  0.000000000000000E+000  1.196725173568034E-003 -8.655630919045740E-004
  0.000000000000000E+000  1.311654664411679E-003 -7.598800306240459E-004
  0.000000000000000E+000  1.428772208339965E-003 -6.566270490137825E-004
  0.000000000000000E+000  1.548026433728430E-003 -5.558494372431147E-004
  0.000000000000000E+000  1.669365031733529E-003 -4.575913997023661E-004
  0.000000000000000E+000  1.792734779237015E-003 -3.618960356133556E-004
  0.000000000000000E+000  1.918081562191361E-003 -2.688053201246538E-004
  0.000000000000000E+000  2.045350399355965E-003 -1.783600858998946E-004
  0.000000000000000E+000  2.174485466413746E-003 -9.060000520721978E-005
  0.000000000000000E+000  8.782809952655526E-005  1.913152777996396E-003
  0.000000000000000E+000  1.675773453621958E-004  1.802344982647333E-003
  0.000000000000000E+000  2.493028510457849E-004  1.692986620176807E-003
  0.000000000000000E+000  3.329782793783818E-004  1.585112932862292E-003
  0.000000000000000E+000  4.185766647709236E-004  1.478758684523717E-003
  0.000000000000000E+000  5.060704219342627E-004  1.373958149320332E-003
  0.000000000000000E+000  5.954313547689169E-004  1.270745100705375E-003
  0.000000000000000E+000  6.866306654516657E-004  1.169152800542099E-003
  0.000000000000000E+000  7.796389637160480E-004  1.069213988384675E-003
  0.000000000000000E+000  8.744262763237956E-004  9.709608709273935E-004
  0.000000000000000E+000  9.709620567241346E-004  8.744251116256149E-004
  0.000000000000000E+000  1.069215194897836E-003  7.796378204917654E-004
  0.000000000000000E+000  1.169154027382865E-003  6.866295440697036E-004
  0.000000000000000E+000  1.270746347478376E-003  5.954302555906564E-004
  0.000000000000000E+000  1.373959415623778E-003  5.060693453139307E-004
  0.000000000000000E+000  1.478759969949525E-003  4.185756110554753E-004
  0.000000000000000E+000  1.585114236996216E-003  3.329772489073903E-004
  0.000000000000000E+000  1.692987942598570E-003  2.493018441513343E-004
  0.000000000000000E+000  1.802346322930769E-003  1.675763623687730E-004
  0.000000000000000E+000  1.913154135709577E-003  8.782714075094341E-005
  0.000000000000000E+000 -8.782809952655526E-005  1.913152777996396E-003
  0.000000000000000E+000 -1.675773453621958E-004  1.802344982647333E-003
  0.000000000000000E+000 -2.493028510457849E-004  1.692986620176807E-003
  0.000000000000000E+000 -3.329782793783818E-004  1.585112932862292E-003
  0.000000000000000E+000 -4.185766647709236E-004  1.478758684523717E-003
  0.000000000000000E+000 -5.060704219342627E-004  1.373958149320332E-003
  0.000000000000000E+000 -5.954313547689169E-004  1.270745100705375E-003
  0.000000000000000E+000 -6.866306654516657E-004  1.169152800542099E-003
  0.000000000000000E+000 -7.796389637160480E-004  1.069213988384675E-003
  0.000000000000000E+000 -8.744262763237956E-004  9.709608709273935E-004
  0.000000000000000E+000 -9.709620567241346E-004  8.744251116256149E-004
  0.000000000000000E+000 -1.069215194897836E-003  7.796378204917654E-004
  0.000000000000000E+000 -1.169154027382865E-003  6.866295440697036E-004
  0.000000000000000E+000 -1.270746347478376E-003  5.954302555906564E-004
  0.000000000000000E+000 -1.373959415623778E-003  5.060693453139307E-004
  0.000000000000000E+000 -1.478759969949525E-003  4.185756110554753E-004
  0.000000000000000E+000 -1.585114236996216E-003  3.329772489073903E-004
  0.000000000000000E+000 -1.692987942598570E-003  2.493018441513343E-004
  0.000000000000000E+000 -1.802346322930769E-003  1.675763623687730E-004
  0.000000000000000E+000 -1.913154135709577E-003  8.782714075094341E-005
  0.000000000000000E+000 -8.782809952655526E-005 -1.913152777996396E-003
  0.000000000000000E+000 -1.675773453621958E-004 -1.802344982647333E-003
  0.000000000000000E+000 -2.493028510457849E-004 -1.692986620176807E-003
  0.000000000000000E+000 -3.329782793783818E-004 -1.585112932862292E-003
  0.000000000000000E+000 -4.185766647709236E-004 -1.478758684523717E-003
  0.000000000000000E+000 -5.060704219342627E-004 -1.373958149320332E-003
  0.000000000000000E+000 -5.954313547689169E-004 -1.270745100705375E-003
  0.000000000000000E+000 -6.866306654516657E-004 -1.169152800542099E-003
  0.000000000000000E+000 -7.796389637160480E-004 -1.069213988384675E-003
  0.000000000000000E+000 -8.744262763237956E-004 -9.709608709273935E-004
  0.000000000000000E+000 -9.709620567241346E-004 -8.744251116256149E-004
  0.000000000000000E+000 -1.069215194897836E-003 -7.796378204917654E-004
  0.000000000000000E+000 -1.169154027382865E-003 -6.866295440697036E-004
  0.000000000000000E+000 -1.270746347478376E-003 -5.954302555906564E-004
  0.000000000000000E+000 -1.373959415623778E-003 -5.060693453139307E-004
  0.000000000000000E+000 -1.478759969949525E-003 -4.185756110554753E-004
  0.000000000000000E+000 -1.585114236996216E-003 -3.329772489073903E-004
  0.000000000000000E+000 -1.692987942598570E-003 -2.493018441513343E-004
  0.000000000000000E+000 -1.802346322930769E-003 -1.675763623687730E-004
  0.000000000000000E+000 -1.913154135709577E-003 -8.782714075094341E-005
  0.000000000000000E+000  8.782809952655526E-005 -1.913152777996396E-003
  0.000000000000000E+000  1.675773453621958E-004 -1.802344982647333E-003
  0.000000000000000E+000  2.493028510457849E-004 -1.692986620176807E-003
  0.000000000000000E+000  3.329782793783818E-004 -1.585112932862292E-003
  0.000000000000000E+000  4.185766647709236E-004 -1.478758684523717E-003
  0.000000000000000E+000  5.060704219342627E-004 -1.373958149320332E-003
  0.000000000000000E+000  5.954313547689169E-004 -1.270745100705375E-003
  0.000000000000000E+000  6.866306654516657E-004 -1.169152800542099E-003
  0.000000000000000E+000  7.796389637160480E-004 -1.069213988384675E-003
  0.000000000000000E+000  8.744262763237956E-004 -9.709608709273935E-004
  0.000000000000000E+000  9.709620567241346E-004 -8.744251116256149E-004
  0.000000000000000E+000  1.069215194897836E-003 -7.796378204917654E-004
  0.000000000000000E+000  1.169154027382865E-003 -6.866295440697036E-004
  0.000000000000000E+000  1.270746347478376E-003 -5.954302555906564E-004
  0.000000000000000E+000  1.373959415623778E-003 -5.060693453139307E-004
  0.000000000000000E+000  1.478759969949525E-003 -4.185756110554753E-004
  0.000000000000000E+000  1.585114236996216E-003 -3.329772489073903E-004
  0.000000000000000E+000  1.692987942598570E-003 -2.493018441513343E-004
  0.000000000000000E+000  1.802346322930769E-003 -1.675763623687730E-004
  0.000000000000000E+000  1.913154135709577E-003 -8.782714075094341E-005
  0.000000000000000E+000  8.033226730069787E-005  1.668020793103631E-003
  0.000000000000000E+000  1.518908679696510E-004  1.573452403820922E-003
  0.000000000000000E+000  2.248872235829057E-004  1.479989332779958E-003
  0.000000000000000E+000  2.993042637097106E-004  1.387653436618225E-003
  0.000000000000000E+000  3.751245856877033E-004  1.296466308379758E-003
  0.000000000000000E+000  4.523304586925838E-004  1.206449272465552E-003
  0.000000000000000E+000  5.309038278845189E-004  1.117623379646776E-003
  0.000000000000000E+000  6.108263186303323E-004  1.030009402141983E-003
  0.000000000000000E+000  6.920792408004620E-004  9.436278287594619E-004
  0.000000000000000E+000  7.746435931397129E-004  8.584988601058651E-004
  0.000000000000000E+000  8.585000677107570E-004  7.746424038622300E-004
  0.000000000000000E+000  9.436290544093603E-004  6.920780701285042E-004
  0.000000000000000E+000  1.030010645550266E-003  6.108251668376658E-004
  0.000000000000000E+000  1.117624640522669E-003  5.309026952404934E-004
  0.000000000000000E+000  1.206450550514195E-003  4.523293454620709E-004
  0.000000000000000E+000  1.296467603302277E-003  3.751234921310354E-004
  0.000000000000000E+000  1.387654748111799E-003  2.993031900826188E-004
  0.000000000000000E+000  1.479990660537891E-003  2.248861701364610E-004
  0.000000000000000E+000  1.573453747532711E-003  1.518898349502041E-004
  0.000000000000000E+000  1.668022152455048E-003  8.033125494982460E-005
  0.000000000000000E+000 -8.033226730069787E-005  1.668020793103631E-003
  0.000000000000000E+000 -1.518908679696510E-004  1.573452403820922E-003
  0.000000000000000E+000 -2.248872235829057E-004  1.479989332779958E-003
  0.000000000000000E+000 -2.993042637097106E-004  1.387653436618225E-003
  0.000000000000000E+000 -3.751245856877033E-004  1.296466308379758E-003
  0.000000000000000E+000 -4.523304586925838E-004  1.206449272465552E-003
  0.000000000000000E+000 -5.309038278845189E-004  1.117623379646776E-003
  0.000000000000000E+000 -6.108263186303323E-004  1.030009402141983E-003
  0.000000000000000E+000 -6.920792408004620E-004  9.436278287594619E-004
  0.000000000000000E+000 -7.746435931397129E-004  8.584988601058651E-004
  0.000000000000000E+000 -8.585000677107570E-004  7.746424038622300E-004
  0.000000000000000E+000 -9.436290544093603E-004  6.920780701285042E-004
  0.000000000000000E+000 -1.030010645550266E-003  6.108251668376658E-004
  0.000000000000000E+000 -1.117624640522669E-003  5.309026952404934E-004
  0.000000000000000E+000 -1.206450550514195E-003  4.523293454620709E-004
  0.000000000000000E+000 -1.296467603302277E-003  3.751234921310354E-004
  0.000000000000000E+000 -1.387654748111799E-003  2.993031900826188E-004
  0.000000000000000E+000 -1.479990660537891E-003  2.248861701364610E-004
  0.000000000000000E+000 -1.573453747532711E-003  1.518898349502041E-004
  0.000000000000000E+000 -1.668022152455048E-003  8.033125494982460E-005
  0.000000000000000E+000 -8.033226730069787E-005 -1.668020793103631E-003
  0.000000000000000E+000 -1.518908679696510E-004 -1.573452403820922E-003
  0.000000000000000E+000 -2.248872235829057E-004 -1.479989332779958E-003
  0.000000000000000E+000 -2.993042637097106E-004 -1.387653436618225E-003
  0.000000000000000E+000 -3.751245856877033E-004 -1.296466308379758E-003
  0.000000000000000E+000 -4.523304586925838E-004 -1.206449272465552E-003
  0.000000000000000E+000 -5.309038278845189E-004 -1.117623379646776E-003
  0.000000000000000E+000 -6.108263186303323E-004 -1.030009402141983E-003
  0.000000000000000E+000 -6.920792408004620E-004 -9.436278287594619E-004
  0.000000000000000E+000 -7.746435931397129E-004 -8.584988601058651E-004
  0.000000000000000E+000 -8.585000677107570E-004 -7.746424038622300E-004
  0.000000000000000E+000 -9.436290544093603E-004 -6.920780701285042E-004
  0.000000000000000E+000 -1.030010645550266E-003 -6.108251668376658E-004
  0.000000000000000E+000 -1.117624640522669E-003 -5.309026952404934E-004
  0.000000000000000E+000 -1.206450550514195E-003 -4.523293454620709E-004
  0.000000000000000E+000 -1.296467603302277E-003 -3.751234921310354E-004
  0.000000000000000E+000 -1.387654748111799E-003 -2.993031900826188E-004
  0.000000000000000E+000 -1.479990660537891E-003 -2.248861701364610E-004
  0.000000000000000E+000 -1.573453747532711E-003 -1.518898349502041E-004
  0.000000000000000E+000 -1.668022152455048E-003 -8.033125494982460E-005
  0.000000000000000E+000  8.033226730069787E-005 -1.668020793103631E-003
  0.000000000000000E+000  1.518908679696510E-004 -1.573452403820922E-003
  0.000000000000000E+000  2.248872235829057E-004 -1.479989332779958E-003
  0.000000000000000E+000  2.993042637097106E-004 -1.387653436618225E-003
  0.000000000000000E+000  3.751245856877033E-004 -1.296466308379758E-003
  0.000000000000000E+000  4.523304586925838E-004 -1.206449272465552E-003
  0.000000000000000E+000  5.309038278845189E-004 -1.117623379646776E-003
  0.000000000000000E+000  6.108263186303323E-004 -1.030009402141983E-003
  0.000000000000000E+000  6.920792408004620E-004 -9.436278287594619E-004
  0.000000000000000E+000  7.746435931397129E-004 -8.584988601058651E-004
  0.000000000000000E+000  8.585000677107570E-004 -7.746424038622300E-004
  0.000000000000000E+000  9.436290544093603E-004 -6.920780701285042E-004
  0.000000000000000E+000  1.030010645550266E-003 -6.108251668376658E-004
  0.000000000000000E+000  1.117624640522669E-003 -5.309026952404934E-004
  0.000000000000000E+000  1.206450550514195E-003 -4.523293454620709E-004
  0.000000000000000E+000  1.296467603302277E-003 -3.751234921310354E-004
  0.000000000000000E+000  1.387654748111799E-003 -2.993031900826188E-004
  0.000000000000000E+000  1.479990660537891E-003 -2.248861701364610E-004
  0.000000000000000E+000  1.573453747532711E-003 -1.518898349502041E-004
  0.000000000000000E+000  1.668022152455048E-003 -8.033125494982460E-005
  0.000000000000000E+000  6.595162614445472E-005  1.439431230936152E-003
  0.000000000000000E+000  1.294925663043586E-004  1.359015695524156E-003
  0.000000000000000E+000  1.940707484812069E-004  1.279430723332566E-003
  0.000000000000000E+000  2.596753172948467E-004  1.200689692333608E-003
  0.000000000000000E+000  3.262952448329047E-004  1.122805838635772E-003
  0.000000000000000E+000  3.939193325045451E-004  1.045792254258854E-003
  0.000000000000000E+000  4.625362129229114E-004  9.696618849332431E-004
  0.000000000000000E+000  5.321343518159515E-004  8.944275279237799E-004
  0.000000000000000E+000  6.027020499652889E-004  8.201018298785792E-004
  0.000000000000000E+000  6.742274451728234E-004  7.466972847031727E-004
  0.000000000000000E+000  7.466985142547261E-004  6.742262314603197E-004
  0.000000000000000E+000  8.201030750624996E-004  6.027008522958566E-004
  0.000000000000000E+000  8.944287885307564E-004  5.321331703909164E-004
  0.000000000000000E+000  9.696631607513714E-004  4.625350479408648E-004
  0.000000000000000E+000  1.045793545073673E-003  3.939181841613182E-004
  0.000000000000000E+000  1.122807144230300E-003  3.262941133215305E-004
  0.000000000000000E+000  1.200691012488380E-003  2.596742028055264E-004
  0.000000000000000E+000  1.279432057825667E-003  1.940696512012846E-004
  0.000000000000000E+000  1.359017044131263E-003  1.294914864182822E-004
  0.000000000000000E+000  1.439432593430568E-003  6.595056383375091E-005
  0.000000000000000E+000 -6.595162614445472E-005  1.439431230936152E-003
  0.000000000000000E+000 -1.294925663043586E-004  1.359015695524156E-003
  0.000000000000000E+000 -1.940707484812069E-004  1.279430723332566E-003
  0.000000000000000E+000 -2.596753172948467E-004  1.200689692333608E-003
  0.000000000000000E+000 -3.262952448329047E-004  1.122805838635772E-003
  0.000000000000000E+000 -3.939193325045451E-004  1.045792254258854E-003
  0.000000000000000E+000 -4.625362129229114E-004  9.696618849332431E-004
  0.000000000000000E+000 -5.321343518159515E-004  8.944275279237799E-004
  0.000000000000000E+000 -6.027020499652889E-004  8.201018298785792E-004
  0.000000000000000E+000 -6.742274451728234E-004  7.466972847031727E-004
  0.000000000000000E+000 -7.466985142547261E-004  6.742262314603197E-004
  0.000000000000000E+000 -8.201030750624996E-004  6.027008522958566E-004
  0.000000000000000E+000 -8.944287885307564E-004  5.321331703909164E-004
  0.000000000000000E+000 -9.696631607513714E-004  4.625350479408648E-004
  0.000000000000000E+000 -1.045793545073673E-003  3.939181841613182E-004
  0.000000000000000E+000 -1.122807144230300E-003  3.262941133215305E-004
  0.000000000000000E+000 -1.200691012488380E-003  2.596742028055264E-004
  0.000000000000000E+000 -1.279432057825667E-003  1.940696512012846E-004
  0.000000000000000E+000 -1.359017044131263E-003  1.294914864182822E-004
  0.000000000000000E+000 -1.439432593430568E-003  6.595056383375091E-005
  0.000000000000000E+000 -6.595162614445472E-005 -1.439431230936152E-003
  0.000000000000000E+000 -1.294925663043586E-004 -1.359015695524156E-003
  0.000000000000000E+000 -1.940707484812069E-004 -1.279430723332566E-003
  0.000000000000000E+000 -2.596753172948467E-004 -1.200689692333608E-003
  0.000000000000000E+000 -3.262952448329047E-004 -1.122805838635772E-003
  0.000000000000000E+000 -3.939193325045451E-004 -1.045792254258854E-003
  0.000000000000000E+000 -4.625362129229114E-004 -9.696618849332431E-004
  0.000000000000000E+000 -5.321343518159515E-004 -8.944275279237799E-004
  0.000000000000000E+000 -6.027020499652889E-004 -8.201018298785792E-004
  0.000000000000000E+000 -6.742274451728234E-004 -7.466972847031727E-004
  0.000000000000000E+000 -7.466985142547261E-004 -6.742262314603197E-004
  0.000000000000000E+000 -8.201030750624996E-004 -6.027008522958566E-004
  0.000000000000000E+000 -8.944287885307564E-004 -5.321331703909164E-004
  0.000000000000000E+000 -9.696631607513714E-004 -4.625350479408648E-004
  0.000000000000000E+000 -1.045793545073673E-003 -3.939181841613182E-004
  0.000000000000000E+000 -1.122807144230300E-003 -3.262941133215305E-004
  0.000000000000000E+000 -1.200691012488380E-003 -2.596742028055264E-004
  0.000000000000000E+000 -1.279432057825667E-003 -1.940696512012846E-004
  0.000000000000000E+000 -1.359017044131263E-003 -1.294914864182822E-004
  0.000000000000000E+000 -1.439432593430568E-003 -6.595056383375091E-005
  0.000000000000000E+000  6.595162614445472E-005 -1.439431230936152E-003
  0.000000000000000E+000  1.294925663043586E-004 -1.359015695524156E-003
  0.000000000000000E+000  1.940707484812069E-004 -1.279430723332566E-003
  0.000000000000000E+000  2.596753172948467E-004 -1.200689692333608E-003
  0.000000000000000E+000  3.262952448329047E-004 -1.122805838635772E-003
  0.000000000000000E+000  3.939193325045451E-004 -1.045792254258854E-003
  0.000000000000000E+000  4.625362129229114E-004 -9.696618849332431E-004
  0.000000000000000E+000  5.321343518159515E-004 -8.944275279237799E-004
  0.000000000000000E+000  6.027020499652889E-004 -8.201018298785792E-004
  0.000000000000000E+000  6.742274451728234E-004 -7.466972847031727E-004
  0.000000000000000E+000  7.466985142547261E-004 -6.742262314603197E-004
  0.000000000000000E+000  8.201030750624996E-004 -6.027008522958566E-004
  0.000000000000000E+000  8.944287885307564E-004 -5.321331703909164E-004
  0.000000000000000E+000  9.696631607513714E-004 -4.625350479408648E-004
  0.000000000000000E+000  1.045793545073673E-003 -3.939181841613182E-004
  0.000000000000000E+000  1.122807144230300E-003 -3.262941133215305E-004
  0.000000000000000E+000  1.200691012488380E-003 -2.596742028055264E-004
  0.000000000000000E+000  1.279432057825667E-003 -1.940696512012846E-004
  0.000000000000000E+000  1.359017044131263E-003 -1.294914864182822E-004
  0.000000000000000E+000  1.439432593430568E-003 -6.595056383375091E-005
  0.000000000000000E+000  5.869537649091233E-005  1.207987206319830E-003
  0.000000000000000E+000  1.132173531020395E-004  1.141880364466067E-003
  0.000000000000000E+000  1.684394889039358E-004  1.076357267844037E-003
  0.000000000000000E+000  2.243555343985765E-004  1.011425331713162E-003
  0.000000000000000E+000  2.809591615580689E-004  9.470919044311356E-004
  0.000000000000000E+000  3.382439645407903E-004  8.833642666223043E-004
  0.000000000000000E+000  3.962034604163417E-004  8.202496303537270E-004
  0.000000000000000E+000  4.548310898992184E-004  7.577551383189792E-004
  0.000000000000000E+000  5.141202180911301E-004  6.958878630298091E-004
  0.000000000000000E+000  5.740641352318665E-004  6.346548060157491E-004
  0.000000000000000E+000  6.346560574586524E-004  5.740628970317442E-004
  0.000000000000000E+000  6.958891275738680E-004  5.141189932739154E-004
  0.000000000000000E+000  7.577564158210842E-004  4.548298786035253E-004
  0.000000000000000E+000  8.202509206693036E-004  3.962022627792524E-004
  0.000000000000000E+000  8.833655696053261E-004  3.382427806978413E-004
  0.000000000000000E+000  9.470932199341451E-004  2.809579916432355E-004
  0.000000000000000E+000  1.011426659587283E-003  2.243543785442580E-004
  0.000000000000000E+000  1.076358607938997E-003  1.684383472409390E-004
  0.000000000000000E+000  1.141881716630203E-003  1.132162257595701E-004
  0.000000000000000E+000  1.207988570400120E-003  5.869426359654973E-005
